run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M1_BALANCED_B_L2_F1_H4_seed025,campaign_v3_S9_M1_BALANCED_B_L2_F1_H4_seed025_25_20260602_160440,S9,4500,180,6,M1_BALANCED,25,B,L2,F1,H4,V3,map_S9_M1_BALANCED_seed025,e6f83f1ca7dcdbf3af38b9f39017100688163e4344f2f9d936e59dd0a4c8228e,31.809,62.802,187.052,368.048,25,47,0.3129,0.1304,60.0,27.025,87.025,147.025,150.0,90.0,7.399,0.0,1.0,0.304,1.0,0.162,3458.689954,1.231102,0.0,180,1264458,1264458,1.0,1617,1617,1.0,107254,0,1,S9|M1_BALANCED|25|B|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F1_H4_seed025_25_20260602_160440
campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed021,campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed021_21_20260602_155933,S9,4500,180,6,M1_BALANCED,21,B,L2,F2,H0,V2,map_S9_M1_BALANCED_seed021,ae626d7bf0dfeb2f0f1fcafeed655f2b7d557b9737bb29347bc5f6b05f35e8b2,31.826,62.935,184.283,384.822,25,48,0.3086,0.1144,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.614433,1.233197,0.0,178,1262560,1262560,1.0,1612,1612,1.0,108160,1,0,S9|M1_BALANCED|21|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed021_21_20260602_155933
campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed022,campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed022_22_20260602_160050,S9,4500,180,6,M1_BALANCED,22,B,L2,F2,H0,V2,map_S9_M1_BALANCED_seed022,f83cf70c9b1d2969dcf4ed6a7b754e1202be79d1a517c6576a55b93d64533b48,32.3,64.048,184.887,376.949,25,51,0.3449,0.1336,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3489.324824,1.224594,0.0,176,1265850,1265850,1.0,1612,1612,1.0,108090,1,0,S9|M1_BALANCED|22|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed022_22_20260602_160050
campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed023,campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed023_23_20260602_160204,S9,4500,180,6,M1_BALANCED,23,B,L2,F2,H0,V2,map_S9_M1_BALANCED_seed023,dee4401c8e98cbf7accc05572f01ae5dae17a8be7bb861762e3c20b9d09dccc3,31.795,61.491,185.106,384.604,25,44,0.3209,0.1264,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.851639,1.233144,0.0,178,1263265,1263265,1.0,1612,1612,1.0,108145,1,0,S9|M1_BALANCED|23|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed023_23_20260602_160204
campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed024,campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed024_24_20260602_160319,S9,4500,180,6,M1_BALANCED,24,B,L2,F2,H0,V2,map_S9_M1_BALANCED_seed024,f6bcc7ef7d580bdce650e912abc7f8830f4e18fb9437efba8b34119e3b3e33f3,31.399,64.231,183.841,378.296,25,48,0.3026,0.1269,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.777004,1.23805,0.0,179,1262795,1262795,1.0,1612,1612,1.0,108155,1,0,S9|M1_BALANCED|24|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed024_24_20260602_160319
campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed025,campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed025_25_20260602_160433,S9,4500,180,6,M1_BALANCED,25,B,L2,F2,H0,V2,map_S9_M1_BALANCED_seed025,e6f83f1ca7dcdbf3af38b9f39017100688163e4344f2f9d936e59dd0a4c8228e,31.809,62.802,187.052,368.048,25,47,0.3129,0.1304,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.519629,1.232551,0.0,178,1263030,1263030,1.0,1612,1612,1.0,108150,1,0,S9|M1_BALANCED|25|B|L2|F2,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H0_seed025_25_20260602_160433
campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed021,campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed021_21_20260602_155942,S9,4500,180,6,M1_BALANCED,21,B,L2,F2,H1,V3,map_S9_M1_BALANCED_seed021,ae626d7bf0dfeb2f0f1fcafeed655f2b7d557b9737bb29347bc5f6b05f35e8b2,31.826,62.935,184.283,384.822,25,48,0.3086,0.1144,60.0,24.585,84.585,144.585,150.0,90.0,7.483,0.0,1.0,0.681,0.755,0.059,3464.077782,1.230205,0.0,179,1267360,1267360,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|21|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed021_21_20260602_155942
campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed022,campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed022_22_20260602_160059,S9,4500,180,6,M1_BALANCED,22,B,L2,F2,H1,V3,map_S9_M1_BALANCED_seed022,f83cf70c9b1d2969dcf4ed6a7b754e1202be79d1a517c6576a55b93d64533b48,32.3,64.048,184.887,376.949,25,51,0.3449,0.1336,60.0,22.82,82.82,142.82,150.0,90.0,5.714,0.0,1.0,0.36,0.405,0.14,3497.435716,1.222792,0.0,177,1268586,1268586,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|22|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed022_22_20260602_160059
campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed023,campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed023_23_20260602_160213,S9,4500,180,6,M1_BALANCED,23,B,L2,F2,H1,V3,map_S9_M1_BALANCED_seed023,dee4401c8e98cbf7accc05572f01ae5dae17a8be7bb861762e3c20b9d09dccc3,31.795,61.491,185.106,384.604,25,44,0.3209,0.1264,60.0,25.339,85.339,145.339,150.0,90.0,7.428,0.0,1.0,0.674,0.676,0.125,3462.892152,1.230468,0.0,179,1267586,1267586,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|23|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed023_23_20260602_160213
campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed024,campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed024_24_20260602_160328,S9,4500,180,6,M1_BALANCED,24,B,L2,F2,H1,V3,map_S9_M1_BALANCED_seed024,f6bcc7ef7d580bdce650e912abc7f8830f4e18fb9437efba8b34119e3b3e33f3,31.399,64.231,183.841,378.296,25,48,0.3026,0.1269,60.0,25.273,85.273,145.273,150.0,90.0,7.839,0.0,1.0,0.66,0.729,0.225,3441.670075,1.235184,0.0,180,1267414,1267414,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|24|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed024_24_20260602_160328
campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed025,campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed025_25_20260602_160443,S9,4500,180,6,M1_BALANCED,25,B,L2,F2,H1,V3,map_S9_M1_BALANCED_seed025,e6f83f1ca7dcdbf3af38b9f39017100688163e4344f2f9d936e59dd0a4c8228e,31.809,62.802,187.052,368.048,25,47,0.3129,0.1304,60.0,24.885,84.885,144.885,150.0,90.0,7.601,0.0,1.0,0.652,0.718,0.164,3466.972363,1.229562,0.0,179,1267530,1267530,1.0,1617,1617,1.0,108000,0,1,S9|M1_BALANCED|25|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H1_seed025_25_20260602_160443
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed021,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed021_21_20260602_155943,S9,4500,180,6,M1_BALANCED,21,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed021,ae626d7bf0dfeb2f0f1fcafeed655f2b7d557b9737bb29347bc5f6b05f35e8b2,31.826,62.935,184.283,384.822,25,48,0.3086,0.1144,60.0,31.112,91.112,151.112,160.0,100.0,7.483,0.0,1.0,0.681,0.755,0.059,3457.784957,1.231603,0.0,179,1264848,1264848,1.0,1616,1616,1.0,107600,0,1,S9|M1_BALANCED|21|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed021_21_20260602_155943
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed022,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed022_22_20260602_160100,S9,4500,180,6,M1_BALANCED,22,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed022,f83cf70c9b1d2969dcf4ed6a7b754e1202be79d1a517c6576a55b93d64533b48,32.3,64.048,184.887,376.949,25,51,0.3449,0.1336,60.0,28.9,88.9,148.9,150.0,90.0,5.714,0.0,1.0,0.36,0.405,0.14,3493.666078,1.22363,0.0,176,1267164,1267164,1.0,1617,1617,1.0,107775,0,1,S9|M1_BALANCED|22|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed022_22_20260602_160100
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed023,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed023_23_20260602_160214,S9,4500,180,6,M1_BALANCED,23,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed023,dee4401c8e98cbf7accc05572f01ae5dae17a8be7bb861762e3c20b9d09dccc3,31.795,61.491,185.106,384.604,25,44,0.3209,0.1264,60.0,31.077,91.077,151.077,160.0,100.0,7.428,0.0,1.0,0.674,0.676,0.125,3457.523918,1.231661,0.0,179,1265410,1265410,1.0,1616,1616,1.0,107650,0,1,S9|M1_BALANCED|23|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed023_23_20260602_160214
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed024,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed024_24_20260602_160329,S9,4500,180,6,M1_BALANCED,24,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed024,f6bcc7ef7d580bdce650e912abc7f8830f4e18fb9437efba8b34119e3b3e33f3,31.399,64.231,183.841,378.296,25,48,0.3026,0.1269,60.0,30.928,90.928,150.928,160.0,100.0,7.839,0.0,1.0,0.66,0.729,0.225,3436.156086,1.23641,0.0,180,1265099,1265099,1.0,1616,1616,1.0,107625,0,1,S9|M1_BALANCED|24|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed024_24_20260602_160329
campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed025,campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed025_25_20260602_160444,S9,4500,180,6,M1_BALANCED,25,B,L2,F2,H3,V3,map_S9_M1_BALANCED_seed025,e6f83f1ca7dcdbf3af38b9f39017100688163e4344f2f9d936e59dd0a4c8228e,31.809,62.802,187.052,368.048,25,47,0.3129,0.1304,60.0,31.121,91.121,151.121,160.0,100.0,7.601,0.0,1.0,0.652,0.718,0.164,3460.692044,1.230957,0.0,179,1265175,1265175,1.0,1616,1616,1.0,107625,0,1,S9|M1_BALANCED|25|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H3_seed025_25_20260602_160444
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed021,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed021_21_20260602_155944,S9,4500,180,6,M1_BALANCED,21,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed021,ae626d7bf0dfeb2f0f1fcafeed655f2b7d557b9737bb29347bc5f6b05f35e8b2,31.826,62.935,184.283,384.822,25,48,0.3086,0.1144,60.0,35.048,95.048,155.048,160.0,100.0,7.483,0.0,1.0,0.681,0.755,0.059,3463.230123,1.230393,0.0,179,1267008,1267008,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|21|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed021_21_20260602_155944
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed022,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed022_22_20260602_160101,S9,4500,180,6,M1_BALANCED,22,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed022,f83cf70c9b1d2969dcf4ed6a7b754e1202be79d1a517c6576a55b93d64533b48,32.3,64.048,184.887,376.949,25,51,0.3449,0.1336,60.0,33.482,93.482,153.482,160.0,100.0,5.714,0.0,1.0,0.36,0.405,0.14,3496.986611,1.222892,0.0,177,1268388,1268388,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|22|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed022_22_20260602_160101
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed023,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed023_23_20260602_160215,S9,4500,180,6,M1_BALANCED,23,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed023,dee4401c8e98cbf7accc05572f01ae5dae17a8be7bb861762e3c20b9d09dccc3,31.795,61.491,185.106,384.604,25,44,0.3209,0.1264,60.0,35.01,95.01,155.01,160.0,100.0,7.428,0.0,1.0,0.674,0.676,0.125,3462.212687,1.230619,0.0,179,1267296,1267296,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|23|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed023_23_20260602_160215
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed024,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed024_24_20260602_160329,S9,4500,180,6,M1_BALANCED,24,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed024,f6bcc7ef7d580bdce650e912abc7f8830f4e18fb9437efba8b34119e3b3e33f3,31.399,64.231,183.841,378.296,25,48,0.3026,0.1269,60.0,34.974,94.974,154.974,160.0,100.0,7.839,0.0,1.0,0.66,0.729,0.225,3441.006698,1.235332,0.0,180,1267135,1267135,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|24|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed024_24_20260602_160329
campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed025,campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed025_25_20260602_160444,S9,4500,180,6,M1_BALANCED,25,B,L2,F2,H4,V3,map_S9_M1_BALANCED_seed025,e6f83f1ca7dcdbf3af38b9f39017100688163e4344f2f9d936e59dd0a4c8228e,31.809,62.802,187.052,368.048,25,47,0.3129,0.1304,60.0,35.341,95.341,155.341,160.0,100.0,7.601,0.0,1.0,0.652,0.718,0.164,3466.126147,1.22975,0.0,179,1267200,1267200,1.0,1616,1616,1.0,108000,0,1,S9|M1_BALANCED|25|B|L2|F2,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F2_H4_seed025_25_20260602_160444
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed021,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed021_21_20260602_155933,S9,4500,180,6,M1_BALANCED,21,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed021,ae626d7bf0dfeb2f0f1fcafeed655f2b7d557b9737bb29347bc5f6b05f35e8b2,31.826,62.935,184.283,384.822,25,48,0.3086,0.1144,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3458.477148,1.23145,0.0,178,1265850,1265850,1.0,1612,1612,1.0,108090,1,0,S9|M1_BALANCED|21|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed021_21_20260602_155933
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed022,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed022_22_20260602_160050,S9,4500,180,6,M1_BALANCED,22,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed022,f83cf70c9b1d2969dcf4ed6a7b754e1202be79d1a517c6576a55b93d64533b48,32.3,64.048,184.887,376.949,25,51,0.3449,0.1336,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.742214,1.225613,0.0,176,1264440,1264440,1.0,1612,1612,1.0,108120,1,0,S9|M1_BALANCED|22|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed022_22_20260602_160050
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed023,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed023_23_20260602_160204,S9,4500,180,6,M1_BALANCED,23,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed023,dee4401c8e98cbf7accc05572f01ae5dae17a8be7bb861762e3c20b9d09dccc3,31.795,61.491,185.106,384.604,25,44,0.3209,0.1264,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.351207,1.232144,0.0,178,1265145,1265145,1.0,1612,1612,1.0,108105,1,0,S9|M1_BALANCED|23|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed023_23_20260602_160204
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed024,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed024_24_20260602_160319,S9,4500,180,6,M1_BALANCED,24,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed024,f6bcc7ef7d580bdce650e912abc7f8830f4e18fb9437efba8b34119e3b3e33f3,31.399,64.231,183.841,378.296,25,48,0.3026,0.1269,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.230482,1.23706,0.0,179,1264910,1264910,1.0,1612,1612,1.0,108110,1,0,S9|M1_BALANCED|24|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed024_24_20260602_160319
campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed025,campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed025_25_20260602_160434,S9,4500,180,6,M1_BALANCED,25,B,L2,F3,H0,V2,map_S9_M1_BALANCED_seed025,e6f83f1ca7dcdbf3af38b9f39017100688163e4344f2f9d936e59dd0a4c8228e,31.809,62.802,187.052,368.048,25,47,0.3129,0.1304,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3454.360308,1.232364,0.0,178,1263265,1263265,1.0,1612,1612,1.0,108145,1,0,S9|M1_BALANCED|25|B|L2|F3,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H0_seed025_25_20260602_160434
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed021,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed021_21_20260602_155944,S9,4500,180,6,M1_BALANCED,21,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed021,ae626d7bf0dfeb2f0f1fcafeed655f2b7d557b9737bb29347bc5f6b05f35e8b2,31.826,62.935,184.283,384.822,25,48,0.3086,0.1144,60.0,27.87,87.87,147.87,150.0,90.0,5.959,0.0,1.0,0.383,0.42,0.184,3458.696614,1.231401,0.0,178,1265870,1265870,1.0,1617,1617,1.0,107554,0,1,S9|M1_BALANCED|21|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed021_21_20260602_155944
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed022,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed022_22_20260602_160102,S9,4500,180,6,M1_BALANCED,22,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed022,f83cf70c9b1d2969dcf4ed6a7b754e1202be79d1a517c6576a55b93d64533b48,32.3,64.048,184.887,376.949,25,51,0.3449,0.1336,60.0,27.816,87.816,147.816,150.0,90.0,6.17,0.0,1.0,0.48,0.564,0.013,3484.964535,1.225563,0.0,176,1264460,1264460,1.0,1617,1617,1.0,107404,0,1,S9|M1_BALANCED|22|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed022_22_20260602_160102
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed023,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed023_23_20260602_160215,S9,4500,180,6,M1_BALANCED,23,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed023,dee4401c8e98cbf7accc05572f01ae5dae17a8be7bb861762e3c20b9d09dccc3,31.795,61.491,185.106,384.604,25,44,0.3209,0.1264,60.0,28.195,88.195,148.195,150.0,90.0,6.323,0.0,1.0,0.488,0.484,0.136,3455.575307,1.232094,0.0,178,1265165,1265165,1.0,1617,1617,1.0,107479,0,1,S9|M1_BALANCED|23|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed023_23_20260602_160215
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed024,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed024_24_20260602_160330,S9,4500,180,6,M1_BALANCED,24,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed024,f6bcc7ef7d580bdce650e912abc7f8830f4e18fb9437efba8b34119e3b3e33f3,31.399,64.231,183.841,378.296,25,48,0.3026,0.1269,60.0,28.266,88.266,148.266,150.0,90.0,6.387,0.0,1.0,0.468,0.523,0.138,3433.454096,1.23701,0.0,179,1264930,1264930,1.0,1617,1617,1.0,107454,0,1,S9|M1_BALANCED|24|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed024_24_20260602_160330
campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed025,campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed025_25_20260602_160445,S9,4500,180,6,M1_BALANCED,25,B,L2,F3,H1,V3,map_S9_M1_BALANCED_seed025,e6f83f1ca7dcdbf3af38b9f39017100688163e4344f2f9d936e59dd0a4c8228e,31.809,62.802,187.052,368.048,25,47,0.3129,0.1304,60.0,28.847,88.847,148.847,150.0,90.0,7.361,0.0,1.0,0.63,0.685,0.138,3454.637336,1.232303,0.0,178,1263285,1263285,1.0,1617,1617,1.0,107279,0,1,S9|M1_BALANCED|25|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H1_seed025_25_20260602_160445
campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed021,campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed021_21_20260602_155945,S9,4500,180,6,M1_BALANCED,21,B,L2,F3,H3,V3,map_S9_M1_BALANCED_seed021,ae626d7bf0dfeb2f0f1fcafeed655f2b7d557b9737bb29347bc5f6b05f35e8b2,31.826,62.935,184.283,384.822,25,48,0.3086,0.1144,60.0,33.769,93.769,153.769,160.0,100.0,5.959,0.0,1.0,0.383,0.42,0.184,3458.668483,1.231407,0.0,178,1265866,1265866,1.0,1616,1616,1.0,107554,0,1,S9|M1_BALANCED|21|B|L2|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part21_25/run_campaign_v3_S9_M1_BALANCED_B_L2_F3_H3_seed021_21_20260602_155945
